Jahlil Okafor,C,76ers,400899649,0,25,7-13,0-0,1-3,1,2,3,1,0,1,0,3,+1,15
Jahlil Okafor,C,76ers,400899662,0,26,1-6,0-0,0-1,1,0,1,0,1,3,3,4,-13,2
Jahlil Okafor,C,76ers,400899679,1,27,5-11,0-0,0-2,1,5,6,1,1,1,1,3,-27,10
Jahlil Okafor,C,76ers,400899695,0,23,7-11,0-0,0-0,2,7,9,1,0,0,2,4,-1,14
Jahlil Okafor,C,76ers,400899704,1,25,7-14,0-0,1-2,3,2,5,0,0,1,0,1,-21,15
Jahlil Okafor,C,76ers,400899736,1,33,6-9,0-0,3-4,0,4,4,3,1,1,2,5,+0,15
Jahlil Okafor,C,76ers,400899746,0,DNP-GASTROENTERITIS
Jahlil Okafor,C,76ers,400899760,0,DNP-GASTROENTERITIS
Jahlil Okafor,C,76ers,400899776,0,DNP-GASTROENTERITIS
Jahlil Okafor,C,76ers,400899798,1,27,6-9,0-0,2-4,1,8,9,1,1,2,5,4,+21,14
Jahlil Okafor,C,76ers,400899816,1,30,6-9,0-0,5-6,3,1,4,3,0,2,0,0,-7,17
Jahlil Okafor,C,76ers,400899838,1,24,4-7,0-0,6-6,2,6,8,0,1,0,0,1,-15,14
Jahlil Okafor,C,76ers,400899850,1,28,0-9,0-0,3-4,5,5,10,2,0,1,3,3,-9,3
Jahlil Okafor,C,76ers,400899860,1,25,5-8,0-0,1-2,1,6,7,1,0,2,1,1,-2,11
Jahlil Okafor,C,76ers,400899895,1,20,3-4,0-0,0-0,1,3,4,1,0,1,1,5,-3,6
Jahlil Okafor,C,76ers,400899913,1,20,3-5,0-0,0-0,1,1,2,2,1,0,3,4,-9,6
Jahlil Okafor,C,76ers,400899931,1,24,6-15,0-0,1-1,2,2,4,2,0,0,0,2,-17,13
Jahlil Okafor,C,76ers,400899942,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400899967,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400899981,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900001,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900014,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900024,1,35,10-16,0-0,6-11,5,4,9,0,1,1,3,2,-7,26
Jahlil Okafor,C,76ers,400900036,0,20,4-5,0-0,2-2,0,2,2,1,1,0,1,1,-4,10
Jahlil Okafor,C,76ers,400900048,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900062,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900074,1,30,5-8,0-0,2-2,0,4,4,1,1,3,3,3,+0,12
Jahlil Okafor,C,76ers,400900096,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900105,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900115,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900137,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900163,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900178,1,26,7-11,0-0,2-7,2,2,4,0,1,0,1,2,-15,16
Jahlil Okafor,C,76ers,400900187,1,25,5-10,0-0,10-11,4,4,8,0,0,2,0,1,-12,20
Jahlil Okafor,C,76ers,400900200,1,22,3-8,0-0,1-2,0,2,2,0,0,1,3,1,-14,7
Jahlil Okafor,C,76ers,400900215,0,DNP-COACH'S DECISION
Jahlil Okafor,C,76ers,400900226,0,DNP-REST
Jahlil Okafor,C,76ers,400900242,0,17,2-5,0-0,0-2,1,3,4,2,0,3,1,1,-2,4
Jahlil Okafor,C,76ers,400900262,1,22,3-6,0-0,5-8,0,2,2,2,0,0,3,4,-9,11
Jahlil Okafor,C,76ers,400900274,1,29,11-19,0-0,6-6,6,4,10,1,0,0,0,2,+3,28
Jahlil Okafor,C,76ers,400900289,1,17,2-3,0-0,0-0,0,3,3,1,0,0,7,5,-15,4
Jahlil Okafor,C,76ers,400900304,1,20,5-10,0-0,2-2,4,4,8,1,0,1,2,5,+10,12
Jahlil Okafor,C,76ers,400900314,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900329,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900358,1,29,7-14,0-0,2-2,3,5,8,1,1,0,1,4,-3,16
Jahlil Okafor,C,76ers,400900369,1,21,6-10,0-0,2-2,0,4,4,4,3,0,4,0,-5,14
Jahlil Okafor,C,76ers,400900385,1,27,8-12,0-0,7-8,1,3,4,2,1,1,4,3,+16,23
Jahlil Okafor,C,76ers,400900398,1,23,8-16,0-0,6-7,2,4,6,1,1,4,3,2,-3,22
Jahlil Okafor,C,76ers,400900415,0,21,4-8,0-0,2-2,0,3,3,1,0,1,6,4,+1,10
Jahlil Okafor,C,76ers,400900432,1,12,2-4,0-0,0-0,1,0,1,0,0,0,1,2,-11,4
Jahlil Okafor,C,76ers,400900440,0,DNP-RIGHT KNEE INJURY
Jahlil Okafor,C,76ers,400900457,1,17,3-6,0-0,0-0,0,2,2,2,0,0,0,0,-16,6
Jahlil Okafor,C,76ers,400900472,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900487,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900500,0,DNP-SORE RIGHT KNEE
Jahlil Okafor,C,76ers,400900506,0,DNP-SORE RIGHT KNEE
Jahlil Okafor,C,76ers,400900523,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900532,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900551,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900569,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900581,0,DNP-RIGHT KNEE SORENESS
Jahlil Okafor,C,76ers,400900598,0,DNP-SORE RIGHT KNEE
